snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_NFL_W03_LAR_DEN_draftkings_20260923T231337Z,2026_NFL_W03_LAR_DEN,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:12:59Z,draftkings,2.5,-108,-112,114.0,-135.0,44.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAR_DEN_betus_20260923T231337Z,2026_NFL_W03_LAR_DEN,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:13:00Z,betus,2.0,100,-120,125.0,-145.0,45.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAR_DEN_fanduel_20260923T231337Z,2026_NFL_W03_LAR_DEN,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:13:33Z,fanduel,2.5,-106,-114,120.0,-142.0,45.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAR_DEN_betrivers_20260923T231337Z,2026_NFL_W03_LAR_DEN,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:12:41Z,betrivers,2.5,-106,-115,115.0,-141.0,45.5,-109,-112,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAR_DEN_lowvig_20260923T231337Z,2026_NFL_W03_LAR_DEN,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:13:14Z,lowvig,2.5,-102,-108,123.0,-143.0,44.5,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAR_DEN_betonlineag_20260923T231337Z,2026_NFL_W03_LAR_DEN,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:12:40Z,betonlineag,2.5,-107,-113,123.0,-143.0,44.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAR_DEN_mybookieag_20260923T231337Z,2026_NFL_W03_LAR_DEN,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:11:51Z,mybookieag,2.5,-110,-110,113.0,-145.0,45.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAR_DEN_betmgm_20260923T231337Z,2026_NFL_W03_LAR_DEN,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:12:41Z,betmgm,2.5,-108,-110,120.0,-145.0,45.0,-108,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAR_DEN_bovada_20260923T231337Z,2026_NFL_W03_LAR_DEN,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:13:02Z,bovada,2.5,-110,-110,120.0,-140.0,44.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W03_PHI_CHI_draftkings_20260923T231337Z,2026_NFL_W03_PHI_CHI,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:12:59Z,draftkings,4.5,-105,-115,185.0,-225.0,41.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W03_PHI_CHI_fanduel_20260923T231337Z,2026_NFL_W03_PHI_CHI,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:13:33Z,fanduel,4.5,-105,-115,194.0,-235.0,41.5,-108,-112,,,,,,,False,,,odds_api,free
2026_NFL_W03_PHI_CHI_betrivers_20260923T231337Z,2026_NFL_W03_PHI_CHI,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:12:41Z,betrivers,5.0,-113,-108,180.0,-220.0,41.0,-112,-109,,,,,,,False,,,odds_api,free
2026_NFL_W03_PHI_CHI_betus_20260923T231337Z,2026_NFL_W03_PHI_CHI,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:13:00Z,betus,4.5,-110,-110,195.0,-230.0,41.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_PHI_CHI_lowvig_20260923T231337Z,2026_NFL_W03_PHI_CHI,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:13:14Z,lowvig,4.5,-102,-108,192.0,-230.0,41.0,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W03_PHI_CHI_betonlineag_20260923T231337Z,2026_NFL_W03_PHI_CHI,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:12:40Z,betonlineag,4.5,-110,-110,192.0,-230.0,41.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_PHI_CHI_mybookieag_20260923T231337Z,2026_NFL_W03_PHI_CHI,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:11:51Z,mybookieag,5.0,-110,-110,182.0,-240.0,41.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_PHI_CHI_betmgm_20260923T231337Z,2026_NFL_W03_PHI_CHI,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:12:41Z,betmgm,4.5,-108,-110,190.0,-235.0,41.5,-110,-120,,,,,,,False,,,odds_api,free
2026_NFL_W03_PHI_CHI_bovada_20260923T231337Z,2026_NFL_W03_PHI_CHI,2026-09-23T23:13:37.176965+00:00,2026-09-23T23:13:02Z,bovada,5.0,-115,-105,190.0,-230.0,41.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_ATL_GB_draftkings_20260923T231649Z,2026_NFL_W03_ATL_GB,2026-09-23T23:16:49.774224+00:00,,draftkings,-5.5,,,-250.0,205.0,42.5,,,0.65,0.65,0.81,0.3,0.57,0.66,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T002734Z,2026_NFL_W03_ATL_GB,2026-09-24T00:27:34.848876+00:00,,draftkings,-5.5,,,-250.0,205.0,42.5,,,0.65,0.61,0.81,0.3,0.59,0.67,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T011925Z,2026_NFL_W03_ATL_GB,2026-09-24T01:19:25.749529+00:00,,draftkings,-5.5,,,-250.0,205.0,42.5,,,0.65,0.61,0.81,0.31,0.59,0.67,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T022038Z,2026_NFL_W03_ATL_GB,2026-09-24T02:20:38.522539+00:00,,draftkings,-5.5,,,-250.0,205.0,42.5,,,0.65,0.61,0.81,0.31,,0.67,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T032054Z,2026_NFL_W03_ATL_GB,2026-09-24T03:20:54.430194+00:00,,draftkings,-5.5,,,-245.0,200.0,42.5,,,0.64,0.63,0.81,0.31,0.6,0.67,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T042129Z,2026_NFL_W03_ATL_GB,2026-09-24T04:21:29.645213+00:00,,draftkings,-5.5,,,-245.0,200.0,42.5,,,0.64,0.62,0.81,0.31,0.6,0.67,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T052004Z,2026_NFL_W03_ATL_GB,2026-09-24T05:20:04.947561+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.62,0.81,0.31,0.6,0.67,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T062617Z,2026_NFL_W03_ATL_GB,2026-09-24T06:26:17.783584+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,,0.81,,0.6,0.66,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T072142Z,2026_NFL_W03_ATL_GB,2026-09-24T07:21:42.266144+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.61,0.8,0.3,0.6,0.66,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T082306Z,2026_NFL_W03_ATL_GB,2026-09-24T08:23:06.198050+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.61,0.81,0.31,0.6,0.66,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T092211Z,2026_NFL_W03_ATL_GB,2026-09-24T09:22:11.288126+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.61,0.81,0.31,0.6,0.7,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T102116Z,2026_NFL_W03_ATL_GB,2026-09-24T10:21:16.753184+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.61,0.81,0.31,0.6,0.7,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T112042Z,2026_NFL_W03_ATL_GB,2026-09-24T11:20:42.674792+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,,0.81,0.31,0.6,,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T122550Z,2026_NFL_W03_ATL_GB,2026-09-24T12:25:50.821283+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.62,0.81,0.32,0.61,0.71,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T122654Z,2026_NFL_W03_ATL_GB,2026-09-24T12:26:54.340236+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.62,0.81,0.32,0.61,0.71,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T130443Z,2026_NFL_W03_ATL_GB,2026-09-24T13:04:43.815656+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.62,0.81,0.32,0.61,0.71,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T131835Z,2026_NFL_W03_ATL_GB,2026-09-24T13:18:35.239630+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.62,0.81,0.32,0.61,0.71,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T132240Z,2026_NFL_W03_ATL_GB,2026-09-24T13:22:40.642041+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.62,0.81,,0.61,0.71,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T132543Z,2026_NFL_W03_ATL_GB,2026-09-24T13:25:43.538735+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.62,0.81,0.33,0.61,0.71,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T133839Z,2026_NFL_W03_ATL_GB,2026-09-24T13:38:39.913981+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.62,0.81,0.33,0.61,0.71,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T134835Z,2026_NFL_W03_ATL_GB,2026-09-24T13:48:35.976009+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.62,0.8,0.34,0.61,0.71,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T135231Z,2026_NFL_W03_ATL_GB,2026-09-24T13:52:31.733377+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.62,0.8,0.34,0.61,0.71,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T140404Z,2026_NFL_W03_ATL_GB,2026-09-24T14:04:04.323766+00:00,,draftkings,-4.5,,,-245.0,200.0,42.5,,,0.64,0.62,0.8,0.34,0.61,0.71,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260924T141706Z,2026_NFL_W03_ATL_GB,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,draftkings,-4.5,-115,-105,-245.0,200.0,42.5,-118,-102,,,,,,,False,,,odds_api,free
2026_NFL_W03_ATL_GB_betus_20260924T141706Z,2026_NFL_W03_ATL_GB,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:52Z,betus,-4.5,-110,-110,-238.0,203.0,43.0,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W03_ATL_GB_fanduel_20260924T141706Z,2026_NFL_W03_ATL_GB,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:36Z,fanduel,-4.5,-118,-104,-250.0,205.0,43.5,-104,-118,,,,,,,False,,,odds_api,free
2026_NFL_W03_ATL_GB_betrivers_20260924T141706Z,2026_NFL_W03_ATL_GB,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:19Z,betrivers,-5.0,-112,-109,-265.0,210.0,43.0,-109,-112,,,,,,,False,,,odds_api,free
2026_NFL_W03_ATL_GB_betonlineag_20260924T141706Z,2026_NFL_W03_ATL_GB,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,betonlineag,-4.5,-115,-105,-249.0,206.0,43.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_ATL_GB_lowvig_20260924T141706Z,2026_NFL_W03_ATL_GB,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:18Z,lowvig,-4.5,-110,100,-249.0,206.0,43.0,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W03_ATL_GB_mybookieag_20260924T141706Z,2026_NFL_W03_ATL_GB,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:17Z,mybookieag,-5.0,-110,-110,-246.0,204.0,43.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_ATL_GB_betmgm_20260924T141706Z,2026_NFL_W03_ATL_GB,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:54Z,betmgm,-4.5,-110,-108,-235.0,200.0,43.0,-110,-108,,,,,,,False,,,odds_api,free
2026_NFL_W03_ATL_GB_bovada_20260924T141706Z,2026_NFL_W03_ATL_GB,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:14:56Z,bovada,-4.5,-110,-110,-245.0,205.0,43.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAC_BUF_draftkings_20260924T141706Z,2026_NFL_W03_LAC_BUF,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,draftkings,-7.0,-115,-105,-345.0,275.0,50.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAC_BUF_fanduel_20260924T141706Z,2026_NFL_W03_LAC_BUF,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:36Z,fanduel,-7.5,-102,-120,-370.0,295.0,50.5,-105,-115,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAC_BUF_betrivers_20260924T141706Z,2026_NFL_W03_LAC_BUF,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:19Z,betrivers,-7.0,-115,-107,-385.0,275.0,50.0,-112,-109,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAC_BUF_betus_20260924T141706Z,2026_NFL_W03_LAC_BUF,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:52Z,betus,-7.5,100,-120,-340.0,275.0,50.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAC_BUF_lowvig_20260924T141706Z,2026_NFL_W03_LAC_BUF,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:18Z,lowvig,-7.5,105,-116,-340.0,274.0,50.0,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAC_BUF_betonlineag_20260924T141706Z,2026_NFL_W03_LAC_BUF,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,betonlineag,-7.5,100,-120,-340.0,274.0,50.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAC_BUF_mybookieag_20260924T141706Z,2026_NFL_W03_LAC_BUF,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:17Z,mybookieag,-7.0,-110,-110,-350.0,250.0,50.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAC_BUF_betmgm_20260924T141706Z,2026_NFL_W03_LAC_BUF,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:54Z,betmgm,-7.0,-112,-105,-350.0,275.0,50.0,-110,-108,,,,,,,False,,,odds_api,free
2026_NFL_W03_LAC_BUF_bovada_20260924T141706Z,2026_NFL_W03_LAC_BUF,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:14:56Z,bovada,-7.5,100,-120,-340.0,270.0,50.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_CAR_CLE_draftkings_20260924T141706Z,2026_NFL_W03_CAR_CLE,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,draftkings,3.0,-118,-102,130.0,-155.0,42.5,-108,-112,,,,,,,False,,,odds_api,free
2026_NFL_W03_CAR_CLE_betus_20260924T141706Z,2026_NFL_W03_CAR_CLE,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:52Z,betus,3.0,-120,100,129.0,-150.0,42.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_CAR_CLE_fanduel_20260924T141706Z,2026_NFL_W03_CAR_CLE,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:36Z,fanduel,2.5,-104,-118,124.0,-146.0,41.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W03_CAR_CLE_betrivers_20260924T141706Z,2026_NFL_W03_CAR_CLE,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:19Z,betrivers,2.5,-105,-117,125.0,-152.0,41.5,-112,-109,,,,,,,False,,,odds_api,free
2026_NFL_W03_CAR_CLE_lowvig_20260924T141706Z,2026_NFL_W03_CAR_CLE,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:18Z,lowvig,3.0,-116,105,130.0,-150.0,42.0,-113,-102,,,,,,,False,,,odds_api,free
2026_NFL_W03_CAR_CLE_betonlineag_20260924T141706Z,2026_NFL_W03_CAR_CLE,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,betonlineag,3.0,-118,-102,130.0,-150.0,42.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W03_CAR_CLE_mybookieag_20260924T141706Z,2026_NFL_W03_CAR_CLE,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:17Z,mybookieag,3.0,-115,-105,122.0,-156.0,42.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_CAR_CLE_betmgm_20260924T141706Z,2026_NFL_W03_CAR_CLE,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:54Z,betmgm,3.0,-118,-102,125.0,-150.0,42.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_CAR_CLE_bovada_20260924T141706Z,2026_NFL_W03_CAR_CLE,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:14:56Z,bovada,2.5,100,-120,130.0,-150.0,42.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W03_CIN_PIT_draftkings_20260924T141706Z,2026_NFL_W03_CIN_PIT,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,draftkings,3.5,-105,-115,154.0,-185.0,42.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_CIN_PIT_betus_20260924T141706Z,2026_NFL_W03_CIN_PIT,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:52Z,betus,3.5,-110,-110,159.0,-185.0,42.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_CIN_PIT_fanduel_20260924T141706Z,2026_NFL_W03_CIN_PIT,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:36Z,fanduel,3.5,-112,-108,160.0,-190.0,42.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W03_CIN_PIT_betrivers_20260924T141706Z,2026_NFL_W03_CIN_PIT,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:19Z,betrivers,3.5,-109,-112,160.0,-195.0,42.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_CIN_PIT_lowvig_20260924T141706Z,2026_NFL_W03_CIN_PIT,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:18Z,lowvig,3.5,-110,100,163.0,-187.0,42.5,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W03_CIN_PIT_betonlineag_20260924T141706Z,2026_NFL_W03_CIN_PIT,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,betonlineag,3.5,-115,-105,163.0,-187.0,42.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_CIN_PIT_mybookieag_20260924T141706Z,2026_NFL_W03_CIN_PIT,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:17Z,mybookieag,3.5,-110,-110,152.0,-197.0,42.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_CIN_PIT_betmgm_20260924T141706Z,2026_NFL_W03_CIN_PIT,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:54Z,betmgm,3.5,-110,-108,160.0,-190.0,42.5,-110,-108,,,,,,,False,,,odds_api,free
2026_NFL_W03_CIN_PIT_bovada_20260924T141706Z,2026_NFL_W03_CIN_PIT,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:14:56Z,bovada,3.5,-115,-105,165.0,-195.0,42.0,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W03_NYJ_DET_draftkings_20260924T141706Z,2026_NFL_W03_NYJ_DET,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,draftkings,-6.5,-115,-105,-305.0,245.0,47.5,-108,-112,,,,,,,False,,,odds_api,free
2026_NFL_W03_NYJ_DET_fanduel_20260924T141706Z,2026_NFL_W03_NYJ_DET,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:36Z,fanduel,-6.5,-120,-102,-330.0,265.0,47.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W03_NYJ_DET_betrivers_20260924T141706Z,2026_NFL_W03_NYJ_DET,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:19Z,betrivers,-6.5,-115,-106,-335.0,255.0,47.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_NYJ_DET_lowvig_20260924T141706Z,2026_NFL_W03_NYJ_DET,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:18Z,lowvig,-6.5,-110,100,-295.0,241.0,47.5,-109,-105,,,,,,,False,,,odds_api,free
2026_NFL_W03_NYJ_DET_betus_20260924T141706Z,2026_NFL_W03_NYJ_DET,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:52Z,betus,-6.5,-115,-105,-295.0,245.0,47.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_NYJ_DET_betonlineag_20260924T141706Z,2026_NFL_W03_NYJ_DET,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,betonlineag,-6.5,-115,-105,-295.0,241.0,47.5,-112,-108,,,,,,,False,,,odds_api,free
2026_NFL_W03_NYJ_DET_mybookieag_20260924T141706Z,2026_NFL_W03_NYJ_DET,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:17Z,mybookieag,-6.5,-120,100,-310.0,228.0,47.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_NYJ_DET_betmgm_20260924T141706Z,2026_NFL_W03_NYJ_DET,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:54Z,betmgm,-6.5,-112,-105,-300.0,250.0,47.5,-110,-108,,,,,,,False,,,odds_api,free
2026_NFL_W03_NYJ_DET_bovada_20260924T141706Z,2026_NFL_W03_NYJ_DET,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:14:56Z,bovada,-6.5,-110,-110,-290.0,240.0,47.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W03_HOU_IND_draftkings_20260924T141706Z,2026_NFL_W03_HOU_IND,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,draftkings,2.5,-110,-110,114.0,-135.0,42.5,-112,-108,,,,,,,False,,,odds_api,free
2026_NFL_W03_HOU_IND_betus_20260924T141706Z,2026_NFL_W03_HOU_IND,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:52Z,betus,2.0,100,-120,120.0,-140.0,42.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_HOU_IND_fanduel_20260924T141706Z,2026_NFL_W03_HOU_IND,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:36Z,fanduel,2.5,-115,-105,110.0,-130.0,42.5,-118,-104,,,,,,,False,,,odds_api,free
2026_NFL_W03_HOU_IND_betrivers_20260924T141706Z,2026_NFL_W03_HOU_IND,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:19Z,betrivers,2.0,-109,-112,120.0,-148.0,42.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_HOU_IND_lowvig_20260924T141706Z,2026_NFL_W03_HOU_IND,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:18Z,lowvig,2.5,-107,-103,115.0,-135.0,42.5,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W03_HOU_IND_betonlineag_20260924T141706Z,2026_NFL_W03_HOU_IND,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,betonlineag,2.5,-112,-108,115.0,-135.0,42.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_HOU_IND_mybookieag_20260924T141706Z,2026_NFL_W03_HOU_IND,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:17Z,mybookieag,2.5,-105,-115,112.0,-143.0,42.5,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_HOU_IND_betmgm_20260924T141706Z,2026_NFL_W03_HOU_IND,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:54Z,betmgm,2.5,-110,-108,115.0,-135.0,42.5,-110,-108,,,,,,,False,,,odds_api,free
2026_NFL_W03_HOU_IND_bovada_20260924T141706Z,2026_NFL_W03_HOU_IND,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:14:56Z,bovada,2.0,-110,-110,115.0,-135.0,43.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_NE_JAX_draftkings_20260924T141706Z,2026_NFL_W03_NE_JAX,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,draftkings,-3.0,-105,-115,-155.0,130.0,45.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W03_NE_JAX_betus_20260924T141706Z,2026_NFL_W03_NE_JAX,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:52Z,betus,-3.0,-105,-115,-155.0,134.0,46.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_NE_JAX_fanduel_20260924T141706Z,2026_NFL_W03_NE_JAX,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:36Z,fanduel,-2.5,-122,100,-158.0,134.0,45.5,-115,-105,,,,,,,False,,,odds_api,free
2026_NFL_W03_NE_JAX_betrivers_20260924T141706Z,2026_NFL_W03_NE_JAX,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:19Z,betrivers,-3.0,-107,-114,-157.0,132.0,46.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_NE_JAX_lowvig_20260924T141706Z,2026_NFL_W03_NE_JAX,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:18Z,lowvig,-3.0,101,-112,-153.0,133.0,46.0,-107,-107,,,,,,,False,,,odds_api,free
2026_NFL_W03_NE_JAX_betonlineag_20260924T141706Z,2026_NFL_W03_NE_JAX,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:51Z,betonlineag,-3.0,-104,-116,-153.0,133.0,46.0,-110,-110,,,,,,,False,,,odds_api,free
2026_NFL_W03_NE_JAX_mybookieag_20260924T141706Z,2026_NFL_W03_NE_JAX,2026-09-24T14:17:06.268067+00:00,2026-09-24T14:16:17Z,mybookieag,-3.0,-110,-110,-162.0,127.0,46.0,-110,-110,,,,,,,False,,,odds_api,free
