snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_CFB_W04_OU_UGA_draftkings_20260912T184815Z,2026_CFB_W04_OU_UGA,2026-09-12T18:48:15.115785+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T184815Z,2026_CFB_W04_ORE_USC,2026-09-12T18:48:15.115785+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T190102Z,2026_CFB_W04_OU_UGA,2026-09-12T19:01:02.332579+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T190102Z,2026_CFB_W04_ORE_USC,2026-09-12T19:01:02.332579+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T190347Z,2026_CFB_W04_OU_UGA,2026-09-12T19:03:47.376671+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T190347Z,2026_CFB_W04_ORE_USC,2026-09-12T19:03:47.376671+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T191602Z,2026_CFB_W04_OU_UGA,2026-09-12T19:16:02.587371+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T191602Z,2026_CFB_W04_ORE_USC,2026-09-12T19:16:02.587371+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T191652Z,2026_CFB_W04_OU_UGA,2026-09-12T19:16:52.634007+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T191652Z,2026_CFB_W04_ORE_USC,2026-09-12T19:16:52.634007+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T191947Z,2026_CFB_W04_OU_UGA,2026-09-12T19:19:47.195349+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T191947Z,2026_CFB_W04_ORE_USC,2026-09-12T19:19:47.195349+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T193055Z,2026_CFB_W04_OU_UGA,2026-09-12T19:30:55.936483+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T193055Z,2026_CFB_W04_ORE_USC,2026-09-12T19:30:55.936483+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T193316Z,2026_CFB_W04_OU_UGA,2026-09-12T19:33:16.657325+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T193316Z,2026_CFB_W04_ORE_USC,2026-09-12T19:33:16.657325+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T194600Z,2026_CFB_W04_OU_UGA,2026-09-12T19:46:00.123758+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T194600Z,2026_CFB_W04_ORE_USC,2026-09-12T19:46:00.123758+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T194720Z,2026_CFB_W04_OU_UGA,2026-09-12T19:47:20.555001+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T194720Z,2026_CFB_W04_ORE_USC,2026-09-12T19:47:20.555001+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T200104Z,2026_CFB_W04_OU_UGA,2026-09-12T20:01:04.676616+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T200104Z,2026_CFB_W04_ORE_USC,2026-09-12T20:01:04.676616+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T200511Z,2026_CFB_W04_OU_UGA,2026-09-12T20:05:11.076426+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T200511Z,2026_CFB_W04_ORE_USC,2026-09-12T20:05:11.076426+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T201601Z,2026_CFB_W04_OU_UGA,2026-09-12T20:16:01.490938+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T201601Z,2026_CFB_W04_ORE_USC,2026-09-12T20:16:01.490938+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T201913Z,2026_CFB_W04_OU_UGA,2026-09-12T20:19:13.921085+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T201913Z,2026_CFB_W04_ORE_USC,2026-09-12T20:19:13.921085+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T202342Z,2026_CFB_W04_OU_UGA,2026-09-12T20:23:42.390721+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T202342Z,2026_CFB_W04_ORE_USC,2026-09-12T20:23:42.390721+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T203058Z,2026_CFB_W04_OU_UGA,2026-09-12T20:30:58.833019+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T203058Z,2026_CFB_W04_ORE_USC,2026-09-12T20:30:58.833019+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T203828Z,2026_CFB_W04_OU_UGA,2026-09-12T20:38:28.958460+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T203828Z,2026_CFB_W04_ORE_USC,2026-09-12T20:38:28.958460+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T204558Z,2026_CFB_W04_OU_UGA,2026-09-12T20:45:58.211391+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T204558Z,2026_CFB_W04_ORE_USC,2026-09-12T20:45:58.211391+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T205155Z,2026_CFB_W04_OU_UGA,2026-09-12T20:51:55.302157+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T205155Z,2026_CFB_W04_ORE_USC,2026-09-12T20:51:55.302157+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T210058Z,2026_CFB_W04_OU_UGA,2026-09-12T21:00:58.505103+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T210058Z,2026_CFB_W04_ORE_USC,2026-09-12T21:00:58.505103+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T210343Z,2026_CFB_W04_OU_UGA,2026-09-12T21:03:43.000045+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T210343Z,2026_CFB_W04_ORE_USC,2026-09-12T21:03:43.000045+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T211602Z,2026_CFB_W04_OU_UGA,2026-09-12T21:16:02.435972+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T211602Z,2026_CFB_W04_ORE_USC,2026-09-12T21:16:02.435972+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T211959Z,2026_CFB_W04_OU_UGA,2026-09-12T21:19:59.818107+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T211959Z,2026_CFB_W04_ORE_USC,2026-09-12T21:19:59.818107+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T212255Z,2026_CFB_W04_OU_UGA,2026-09-12T21:22:55.650913+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T212255Z,2026_CFB_W04_ORE_USC,2026-09-12T21:22:55.650913+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T213101Z,2026_CFB_W04_OU_UGA,2026-09-12T21:31:01.224746+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T213101Z,2026_CFB_W04_ORE_USC,2026-09-12T21:31:01.224746+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T213412Z,2026_CFB_W04_OU_UGA,2026-09-12T21:34:12.030006+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T213412Z,2026_CFB_W04_ORE_USC,2026-09-12T21:34:12.030006+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T214601Z,2026_CFB_W04_OU_UGA,2026-09-12T21:46:01.423619+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T214601Z,2026_CFB_W04_ORE_USC,2026-09-12T21:46:01.423619+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T214731Z,2026_CFB_W04_OU_UGA,2026-09-12T21:47:31.498713+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T214731Z,2026_CFB_W04_ORE_USC,2026-09-12T21:47:31.498713+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T220100Z,2026_CFB_W04_OU_UGA,2026-09-12T22:01:00.302771+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T220100Z,2026_CFB_W04_ORE_USC,2026-09-12T22:01:00.302771+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T220348Z,2026_CFB_W04_OU_UGA,2026-09-12T22:03:48.472920+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T220348Z,2026_CFB_W04_ORE_USC,2026-09-12T22:03:48.472920+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T221840Z,2026_CFB_W04_OU_UGA,2026-09-12T22:18:40.875599+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T221840Z,2026_CFB_W04_ORE_USC,2026-09-12T22:18:40.875599+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T222231Z,2026_CFB_W04_OU_UGA,2026-09-12T22:22:31.421376+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T222231Z,2026_CFB_W04_ORE_USC,2026-09-12T22:22:31.421376+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T223433Z,2026_CFB_W04_OU_UGA,2026-09-12T22:34:33.616421+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T223433Z,2026_CFB_W04_ORE_USC,2026-09-12T22:34:33.616421+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T223536Z,2026_CFB_W04_OU_UGA,2026-09-12T22:35:36.635373+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T223536Z,2026_CFB_W04_ORE_USC,2026-09-12T22:35:36.635373+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T224406Z,2026_CFB_W04_OU_UGA,2026-09-12T22:44:06.726563+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T224406Z,2026_CFB_W04_ORE_USC,2026-09-12T22:44:06.726563+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T224601Z,2026_CFB_W04_OU_UGA,2026-09-12T22:46:01.231272+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T224601Z,2026_CFB_W04_ORE_USC,2026-09-12T22:46:01.231272+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T224923Z,2026_CFB_W04_OU_UGA,2026-09-12T22:49:23.210274+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T224923Z,2026_CFB_W04_ORE_USC,2026-09-12T22:49:23.210274+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T230058Z,2026_CFB_W04_OU_UGA,2026-09-12T23:00:58.755592+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T230058Z,2026_CFB_W04_ORE_USC,2026-09-12T23:00:58.755592+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T230344Z,2026_CFB_W04_OU_UGA,2026-09-12T23:03:44.943293+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T230344Z,2026_CFB_W04_ORE_USC,2026-09-12T23:03:44.943293+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T231557Z,2026_CFB_W04_OU_UGA,2026-09-12T23:15:57.554498+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T231557Z,2026_CFB_W04_ORE_USC,2026-09-12T23:15:57.554498+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T231851Z,2026_CFB_W04_OU_UGA,2026-09-12T23:18:51.533585+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T231851Z,2026_CFB_W04_ORE_USC,2026-09-12T23:18:51.533585+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T232132Z,2026_CFB_W04_OU_UGA,2026-09-12T23:21:32.885118+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T232132Z,2026_CFB_W04_ORE_USC,2026-09-12T23:21:32.885118+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T233058Z,2026_CFB_W04_OU_UGA,2026-09-12T23:30:58.880743+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T233058Z,2026_CFB_W04_ORE_USC,2026-09-12T23:30:58.880743+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T233311Z,2026_CFB_W04_OU_UGA,2026-09-12T23:33:11.368416+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T233311Z,2026_CFB_W04_ORE_USC,2026-09-12T23:33:11.368416+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T234559Z,2026_CFB_W04_OU_UGA,2026-09-12T23:45:59.569581+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T234559Z,2026_CFB_W04_ORE_USC,2026-09-12T23:45:59.569581+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260912T234724Z,2026_CFB_W04_OU_UGA,2026-09-12T23:47:24.505837+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260912T234724Z,2026_CFB_W04_ORE_USC,2026-09-12T23:47:24.505837+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260913T000108Z,2026_CFB_W04_OU_UGA,2026-09-13T00:01:08.189834+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260913T000108Z,2026_CFB_W04_ORE_USC,2026-09-13T00:01:08.189834+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260913T001558Z,2026_CFB_W04_OU_UGA,2026-09-13T00:15:58.286677+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260913T001558Z,2026_CFB_W04_ORE_USC,2026-09-13T00:15:58.286677+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260913T002359Z,2026_CFB_W04_OU_UGA,2026-09-13T00:23:59.951069+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260913T002359Z,2026_CFB_W04_ORE_USC,2026-09-13T00:23:59.951069+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260913T002753Z,2026_CFB_W04_OU_UGA,2026-09-13T00:27:53.372684+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260913T002753Z,2026_CFB_W04_ORE_USC,2026-09-13T00:27:53.372684+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260913T003103Z,2026_CFB_W04_OU_UGA,2026-09-13T00:31:03.696106+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260913T003103Z,2026_CFB_W04_ORE_USC,2026-09-13T00:31:03.696106+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260913T004603Z,2026_CFB_W04_OU_UGA,2026-09-13T00:46:03.096714+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260913T004603Z,2026_CFB_W04_ORE_USC,2026-09-13T00:46:03.096714+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260913T004824Z,2026_CFB_W04_OU_UGA,2026-09-13T00:48:24.262998+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260913T004824Z,2026_CFB_W04_ORE_USC,2026-09-13T00:48:24.262998+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
2026_CFB_W04_OU_UGA_draftkings_20260913T010154Z,2026_CFB_W04_OU_UGA,2026-09-13T01:01:54.932724+00:00,,draftkings,-10.0,,,-395.0,310.0,52.5,,,0.0,0.0,0.89,0.89,0.0,0.0,False,,,vsin_dk,free
2026_CFB_W04_ORE_USC_draftkings_20260913T010154Z,2026_CFB_W04_ORE_USC,2026-09-13T01:01:54.932724+00:00,,draftkings,5.5,,,195.0,-238.0,,,,0.2,0.0,0.0,0.0,,,False,,,vsin_dk,free
