snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_CFB_W02_WKU_UGA_draftkings_20260912T131600Z,2026_CFB_W02_WKU_UGA,2026-09-12T13:16:00.174590+00:00,,draftkings,-39.5,,,,,55.5,,,0.96,0.71,,,0.88,0.96,False,,,vsin_dk,free
2026_CFB_W02_ARIZ_BYU_draftkings_20260912T131600Z,2026_CFB_W02_ARIZ_BYU,2026-09-12T13:16:00.174590+00:00,,draftkings,-7.0,,,-290.0,235.0,48.5,,,0.71,0.55,0.96,0.88,0.88,0.46,False,,,vsin_dk,free
2026_CFB_W02_MD_CONN_draftkings_20260912T131600Z,2026_CFB_W02_MD_CONN,2026-09-12T13:16:00.174590+00:00,,draftkings,11.5,,,350.0,-455.0,51.5,,,0.53,0.53,0.07,0.39,0.73,0.49,False,,,vsin_dk,free
2026_CFB_W02_DUKE_ILL_draftkings_20260912T131600Z,2026_CFB_W02_DUKE_ILL,2026-09-12T13:16:00.174590+00:00,,draftkings,-6.0,,,-238.0,195.0,51.5,,,0.6,0.35,0.83,0.23,0.51,0.16,False,,,vsin_dk,free
2026_CFB_W02_ALA_UK_draftkings_20260912T131600Z,2026_CFB_W02_ALA_UK,2026-09-12T13:16:00.174590+00:00,,draftkings,10.0,,,320.0,-410.0,48.5,,,0.35,0.57,0.04,0.48,0.88,0.39,False,,,vsin_dk,free
2026_CFB_W02_EMU_MSU_draftkings_20260912T131600Z,2026_CFB_W02_EMU_MSU,2026-09-12T13:16:00.174590+00:00,,draftkings,-17.5,,,-900.0,600.0,49.5,,,0.61,0.38,0.98,0.86,0.74,0.36,False,,,vsin_dk,free
2026_CFB_W02_MSST_MINN_draftkings_20260912T131600Z,2026_CFB_W02_MSST_MINN,2026-09-12T13:16:00.174590+00:00,,draftkings,1.5,,,-105.0,-115.0,54.5,,,0.59,0.73,0.44,0.47,0.59,0.49,False,,,vsin_dk,free
2026_CFB_W02_RICE_ND_draftkings_20260912T131600Z,2026_CFB_W02_RICE_ND,2026-09-12T13:16:00.174590+00:00,,draftkings,-44.5,,,,,55.5,,,0.89,0.9,,,0.86,0.95,False,,,vsin_dk,free
2026_CFB_W02_UCF_PITT_draftkings_20260912T131600Z,2026_CFB_W02_UCF_PITT,2026-09-12T13:16:00.174590+00:00,,draftkings,-7.0,,,-285.0,230.0,55.5,,,0.83,0.86,0.92,0.57,0.81,0.82,False,,,vsin_dk,free
2026_CFB_W02_CAL_SYR_draftkings_20260912T131600Z,2026_CFB_W02_CAL_SYR,2026-09-12T13:16:00.174590+00:00,,draftkings,-3.5,,,-192.0,160.0,56.5,,,0.6,0.51,0.78,0.5,0.8,0.99,False,,,vsin_dk,free
2026_CFB_W02_USU_WASH_draftkings_20260912T131600Z,2026_CFB_W02_USU_WASH,2026-09-12T13:16:00.174590+00:00,,draftkings,-27.5,,,-4000.0,1600.0,55.5,,,0.87,0.85,0.99,0.81,0.76,0.93,False,,,vsin_dk,free
2026_CFB_W02_UNLV_UNT_draftkings_20260912T131600Z,2026_CFB_W02_UNLV_UNT,2026-09-12T13:16:00.174590+00:00,,draftkings,3.0,,,136.0,-162.0,57.5,,,0.32,0.4,0.26,0.28,0.54,0.82,False,,,vsin_dk,free
2026_CFB_W02_DEL_VAN_draftkings_20260912T131600Z,2026_CFB_W02_DEL_VAN,2026-09-12T13:16:00.174590+00:00,,draftkings,-21.0,,,-1350.0,800.0,54.5,,,0.61,0.32,0.96,0.46,0.92,1.0,False,,,vsin_dk,free
2026_CFB_W02_MEM_BOIS_draftkings_20260912T131600Z,2026_CFB_W02_MEM_BOIS,2026-09-12T13:16:00.174590+00:00,,draftkings,-8.5,,,-325.0,260.0,56.5,,,0.35,0.51,0.9,0.65,0.84,0.91,False,,,vsin_dk,free
2026_CFB_W02_BUF_FIU_draftkings_20260912T131600Z,2026_CFB_W02_BUF_FIU,2026-09-12T13:16:00.174590+00:00,,draftkings,-10.0,,,-410.0,320.0,47.5,,,0.66,0.76,0.93,0.45,0.51,0.02,False,,,vsin_dk,free
2026_CFB_W02_JXST_OHIO_draftkings_20260912T131600Z,2026_CFB_W02_JXST_OHIO,2026-09-12T13:16:00.174590+00:00,,draftkings,-2.5,,,-130.0,110.0,50.5,,,0.79,0.38,0.7,0.78,0.8,0.3,False,,,vsin_dk,free
2026_CFB_W02_TENN_GT_draftkings_20260912T131600Z,2026_CFB_W02_TENN_GT,2026-09-12T13:16:00.174590+00:00,,draftkings,11.5,,,360.0,-470.0,55.5,,,0.29,0.54,0.06,0.57,0.68,0.27,False,,,vsin_dk,free
2026_CFB_W02_MTSU_MRSH_draftkings_20260912T131600Z,2026_CFB_W02_MTSU_MRSH,2026-09-12T13:16:00.174590+00:00,,draftkings,-12.5,,,-520.0,390.0,56.5,,,0.51,0.68,0.95,0.79,0.36,0.07,False,,,vsin_dk,free
2026_CFB_W02_BGSU_NEB_draftkings_20260912T131600Z,2026_CFB_W02_BGSU_NEB,2026-09-12T13:16:00.174590+00:00,,draftkings,-30.5,,,-6500.0,2000.0,49.5,,,0.85,0.78,0.98,0.97,0.88,0.05,False,,,vsin_dk,free
2026_CFB_W02_USA_TULN_draftkings_20260912T131600Z,2026_CFB_W02_USA_TULN,2026-09-12T13:16:00.174590+00:00,,draftkings,-9.5,,,-375.0,295.0,49.5,,,0.65,0.57,0.92,0.32,0.48,0.01,False,,,vsin_dk,free
2026_CFB_W02_TLSA_SHSU_draftkings_20260912T131600Z,2026_CFB_W02_TLSA_SHSU,2026-09-12T13:16:00.174590+00:00,,draftkings,12.5,,,390.0,-520.0,51.5,,,0.41,0.45,0.06,0.08,0.7,0.87,False,,,vsin_dk,free
2026_CFB_W02_GAST_KENN_draftkings_20260912T131600Z,2026_CFB_W02_GAST_KENN,2026-09-12T13:16:00.174590+00:00,,draftkings,-8.5,,,-340.0,270.0,54.5,,,0.52,0.35,0.78,0.67,0.76,1.0,False,,,vsin_dk,free
2026_CFB_W02_SDSU_UCLA_draftkings_20260912T131600Z,2026_CFB_W02_SDSU_UCLA,2026-09-12T13:16:00.174590+00:00,,draftkings,-12.5,,,-485.0,370.0,54.5,,,0.86,0.94,0.97,0.84,0.77,0.71,False,,,vsin_dk,free
2026_CFB_W02_GASO_CLEM_draftkings_20260912T131600Z,2026_CFB_W02_GASO_CLEM,2026-09-12T13:16:00.174590+00:00,,draftkings,-19.5,,,-1200.0,750.0,55.5,,,0.85,0.72,0.96,0.59,0.73,0.06,False,,,vsin_dk,free
2026_CFB_W02_NAVY_FAU_draftkings_20260912T131600Z,2026_CFB_W02_NAVY_FAU,2026-09-12T13:16:00.174590+00:00,,draftkings,4.5,,,164.0,-198.0,58.5,,,0.23,0.23,0.21,0.66,0.72,0.9,False,,,vsin_dk,free
2026_CFB_W02_ISU_IOWA_draftkings_20260912T131600Z,2026_CFB_W02_ISU_IOWA,2026-09-12T13:16:00.174590+00:00,,draftkings,-14.0,,,-575.0,425.0,41.5,,,0.59,0.68,0.98,0.97,0.46,0.65,False,,,vsin_dk,free
2026_CFB_W02_LT_LSU_draftkings_20260912T131600Z,2026_CFB_W02_LT_LSU,2026-09-12T13:16:00.174590+00:00,,draftkings,-35.5,,,-20000.0,3500.0,55.5,,,0.97,0.98,0.99,0.31,0.93,0.96,False,,,vsin_dk,free
2026_CFB_W02_TTU_ORST_draftkings_20260912T131600Z,2026_CFB_W02_TTU_ORST,2026-09-12T13:16:00.174590+00:00,,draftkings,25.5,,,1500.0,-3600.0,53.5,,,0.4,0.69,0.02,0.61,0.93,0.97,False,,,vsin_dk,free
2026_CFB_W02_OSU_TEX_draftkings_20260912T131600Z,2026_CFB_W02_OSU_TEX,2026-09-12T13:16:00.174590+00:00,,draftkings,-1.5,,,-122.0,102.0,49.5,,,0.39,0.38,0.39,0.43,0.71,0.6,False,,,vsin_dk,free
2026_CFB_W02_USM_AUB_draftkings_20260912T131600Z,2026_CFB_W02_USM_AUB,2026-09-12T13:16:00.174590+00:00,,draftkings,-32.5,,,-8000.0,2200.0,56.5,,,0.77,0.95,0.98,0.41,0.63,0.97,False,,,vsin_dk,free
2026_CFB_W02_CLT_MISS_draftkings_20260912T131600Z,2026_CFB_W02_CLT_MISS,2026-09-12T13:16:00.174590+00:00,,draftkings,-44.5,,,,,59.5,,,0.87,0.61,,,0.77,0.47,False,,,vsin_dk,free
2026_CFB_W02_NDSU_AF_draftkings_20260912T131600Z,2026_CFB_W02_NDSU_AF,2026-09-12T13:16:00.174590+00:00,,draftkings,1.5,,,105.0,-125.0,47.5,,,0.42,0.4,0.43,0.74,0.62,0.09,False,,,vsin_dk,free
2026_CFB_W02_ARK_UTAH_draftkings_20260912T131600Z,2026_CFB_W02_ARK_UTAH,2026-09-12T13:16:00.174590+00:00,,draftkings,-12.5,,,-520.0,390.0,55.5,,,0.73,0.81,0.94,0.61,0.85,0.89,False,,,vsin_dk,free
2026_CFB_W02_SAC_FRES_draftkings_20260912T131600Z,2026_CFB_W02_SAC_FRES,2026-09-12T13:16:00.174590+00:00,,draftkings,-17.5,,,-950.0,625.0,44.5,,,0.73,0.45,0.98,0.93,0.64,0.02,False,,,vsin_dk,free
2026_CFB_W02_NMSU_HAW_draftkings_20260912T131600Z,2026_CFB_W02_NMSU_HAW,2026-09-12T13:16:00.174590+00:00,,draftkings,-7.0,,,-325.0,260.0,50.5,,,0.64,0.84,0.73,0.13,0.69,0.55,False,,,vsin_dk,free
2026_CFB_W02_UL_USC_draftkings_20260912T131600Z,2026_CFB_W02_UL_USC,2026-09-12T13:16:00.174590+00:00,,draftkings,-31.5,,,-9000.0,2500.0,59.5,,,0.93,0.69,0.98,0.24,0.69,0.85,False,,,vsin_dk,free
2026_CFB_W02_USF_ARMY_draftkings_20260912T131835Z,2026_CFB_W02_USF_ARMY,2026-09-12T13:18:35.792390+00:00,,draftkings,-3.5,,,-166.0,140.0,45.5,,,0.78,0.86,0.8,0.83,0.65,0.18,False,,,vsin_dk,free
2026_CFB_W02_APP_ECU_draftkings_20260912T131835Z,2026_CFB_W02_APP_ECU,2026-09-12T13:18:35.792390+00:00,,draftkings,-6.5,,,-265.0,215.0,56.5,,,0.51,0.15,0.74,0.1,0.63,0.88,False,,,vsin_dk,free
2026_CFB_W02_WSU_KSU_draftkings_20260912T131835Z,2026_CFB_W02_WSU_KSU,2026-09-12T13:18:35.792390+00:00,,draftkings,-17.5,,,-1000.0,650.0,49.5,,,0.61,0.69,0.96,0.84,0.72,0.31,False,,,vsin_dk,free
2026_CFB_W02_OU_MICH_draftkings_20260912T131835Z,2026_CFB_W02_OU_MICH,2026-09-12T13:18:35.792390+00:00,,draftkings,5.5,,,170.0,-205.0,43.5,,,0.16,0.28,0.1,0.22,0.63,0.37,False,,,vsin_dk,free
2026_CFB_W02_ORE_OKST_draftkings_20260912T131835Z,2026_CFB_W02_ORE_OKST,2026-09-12T13:18:35.792390+00:00,,draftkings,23.5,,,1100.0,-2100.0,54.5,,,0.11,0.06,0.05,0.21,0.88,0.78,False,,,vsin_dk,free
2026_CFB_W02_WAKE_PUR_draftkings_20260912T131835Z,2026_CFB_W02_WAKE_PUR,2026-09-12T13:18:35.792390+00:00,,draftkings,3.0,,,130.0,-155.0,50.5,,,0.59,0.85,0.53,0.63,0.76,0.9,False,,,vsin_dk,free
2026_CFB_W02_PSU_TEM_draftkings_20260912T131835Z,2026_CFB_W02_PSU_TEM,2026-09-12T13:18:35.792390+00:00,,draftkings,24.5,,,1300.0,-2800.0,51.5,,,0.07,0.08,0.08,0.2,0.82,0.61,False,,,vsin_dk,free
2026_CFB_W02_ODU_VT_draftkings_20260912T131835Z,2026_CFB_W02_ODU_VT,2026-09-12T13:18:35.792390+00:00,,draftkings,-19.5,,,-1200.0,750.0,47.5,,,0.88,0.83,0.97,0.91,0.85,0.32,False,,,vsin_dk,free
2026_CFB_W02_WKU_UGA_draftkings_20260912T131835Z,2026_CFB_W02_WKU_UGA,2026-09-12T13:18:35.792390+00:00,,draftkings,-39.5,,,,,55.5,,,0.96,0.71,,,0.88,0.96,False,,,vsin_dk,free
2026_CFB_W02_ARIZ_BYU_draftkings_20260912T131835Z,2026_CFB_W02_ARIZ_BYU,2026-09-12T13:18:35.792390+00:00,,draftkings,-7.0,,,-290.0,235.0,48.5,,,0.71,0.55,0.96,0.88,0.88,0.46,False,,,vsin_dk,free
2026_CFB_W02_MD_CONN_draftkings_20260912T131835Z,2026_CFB_W02_MD_CONN,2026-09-12T13:18:35.792390+00:00,,draftkings,11.5,,,350.0,-455.0,51.5,,,0.53,0.53,0.07,0.39,0.73,0.49,False,,,vsin_dk,free
2026_CFB_W02_DUKE_ILL_draftkings_20260912T131835Z,2026_CFB_W02_DUKE_ILL,2026-09-12T13:18:35.792390+00:00,,draftkings,-6.0,,,-238.0,195.0,51.5,,,0.6,0.35,0.83,0.23,0.51,0.16,False,,,vsin_dk,free
2026_CFB_W02_ALA_UK_draftkings_20260912T131835Z,2026_CFB_W02_ALA_UK,2026-09-12T13:18:35.792390+00:00,,draftkings,10.0,,,320.0,-410.0,48.5,,,0.35,0.57,0.04,0.48,0.88,0.39,False,,,vsin_dk,free
2026_CFB_W02_EMU_MSU_draftkings_20260912T131835Z,2026_CFB_W02_EMU_MSU,2026-09-12T13:18:35.792390+00:00,,draftkings,-17.5,,,-900.0,600.0,49.5,,,0.61,0.38,0.98,0.86,0.74,0.36,False,,,vsin_dk,free
2026_CFB_W02_MSST_MINN_draftkings_20260912T131835Z,2026_CFB_W02_MSST_MINN,2026-09-12T13:18:35.792390+00:00,,draftkings,1.5,,,-105.0,-115.0,54.5,,,0.59,0.73,0.44,0.47,0.59,0.49,False,,,vsin_dk,free
2026_CFB_W02_RICE_ND_draftkings_20260912T131835Z,2026_CFB_W02_RICE_ND,2026-09-12T13:18:35.792390+00:00,,draftkings,-44.5,,,,,55.5,,,0.89,0.9,,,0.86,0.95,False,,,vsin_dk,free
2026_CFB_W02_UCF_PITT_draftkings_20260912T131835Z,2026_CFB_W02_UCF_PITT,2026-09-12T13:18:35.792390+00:00,,draftkings,-7.0,,,-285.0,230.0,55.5,,,0.83,0.86,0.92,0.57,0.81,0.82,False,,,vsin_dk,free
2026_CFB_W02_CAL_SYR_draftkings_20260912T131835Z,2026_CFB_W02_CAL_SYR,2026-09-12T13:18:35.792390+00:00,,draftkings,-3.5,,,-192.0,160.0,56.5,,,0.6,0.51,0.78,0.5,0.8,0.99,False,,,vsin_dk,free
2026_CFB_W02_USU_WASH_draftkings_20260912T131835Z,2026_CFB_W02_USU_WASH,2026-09-12T13:18:35.792390+00:00,,draftkings,-27.5,,,-4000.0,1600.0,55.5,,,0.87,0.85,0.99,0.81,0.76,0.93,False,,,vsin_dk,free
2026_CFB_W02_UNLV_UNT_draftkings_20260912T131835Z,2026_CFB_W02_UNLV_UNT,2026-09-12T13:18:35.792390+00:00,,draftkings,3.0,,,136.0,-162.0,57.5,,,0.32,0.4,0.26,0.28,0.54,0.82,False,,,vsin_dk,free
2026_CFB_W02_DEL_VAN_draftkings_20260912T131835Z,2026_CFB_W02_DEL_VAN,2026-09-12T13:18:35.792390+00:00,,draftkings,-21.0,,,-1350.0,800.0,54.5,,,0.61,0.32,0.96,0.46,0.92,1.0,False,,,vsin_dk,free
2026_CFB_W02_MEM_BOIS_draftkings_20260912T131835Z,2026_CFB_W02_MEM_BOIS,2026-09-12T13:18:35.792390+00:00,,draftkings,-8.5,,,-325.0,260.0,56.5,,,0.35,0.51,0.9,0.65,0.84,0.91,False,,,vsin_dk,free
2026_CFB_W02_BUF_FIU_draftkings_20260912T131835Z,2026_CFB_W02_BUF_FIU,2026-09-12T13:18:35.792390+00:00,,draftkings,-10.0,,,-410.0,320.0,47.5,,,0.66,0.76,0.93,0.45,0.51,0.02,False,,,vsin_dk,free
2026_CFB_W02_JXST_OHIO_draftkings_20260912T131835Z,2026_CFB_W02_JXST_OHIO,2026-09-12T13:18:35.792390+00:00,,draftkings,-2.5,,,-130.0,110.0,50.5,,,0.79,0.38,0.7,0.78,0.8,0.3,False,,,vsin_dk,free
2026_CFB_W02_TENN_GT_draftkings_20260912T131835Z,2026_CFB_W02_TENN_GT,2026-09-12T13:18:35.792390+00:00,,draftkings,11.5,,,360.0,-470.0,55.5,,,0.29,0.54,0.06,0.57,0.68,0.27,False,,,vsin_dk,free
2026_CFB_W02_MTSU_MRSH_draftkings_20260912T131835Z,2026_CFB_W02_MTSU_MRSH,2026-09-12T13:18:35.792390+00:00,,draftkings,-12.5,,,-520.0,390.0,56.5,,,0.51,0.68,0.95,0.79,0.36,0.07,False,,,vsin_dk,free
2026_CFB_W02_BGSU_NEB_draftkings_20260912T131835Z,2026_CFB_W02_BGSU_NEB,2026-09-12T13:18:35.792390+00:00,,draftkings,-30.5,,,-6500.0,2000.0,49.5,,,0.85,0.78,0.98,0.97,0.88,0.05,False,,,vsin_dk,free
2026_CFB_W02_USA_TULN_draftkings_20260912T131835Z,2026_CFB_W02_USA_TULN,2026-09-12T13:18:35.792390+00:00,,draftkings,-9.5,,,-375.0,295.0,49.5,,,0.65,0.57,0.92,0.32,0.48,0.01,False,,,vsin_dk,free
2026_CFB_W02_TLSA_SHSU_draftkings_20260912T131835Z,2026_CFB_W02_TLSA_SHSU,2026-09-12T13:18:35.792390+00:00,,draftkings,12.5,,,390.0,-520.0,51.5,,,0.41,0.45,0.06,0.08,0.7,0.87,False,,,vsin_dk,free
2026_CFB_W02_GAST_KENN_draftkings_20260912T131835Z,2026_CFB_W02_GAST_KENN,2026-09-12T13:18:35.792390+00:00,,draftkings,-8.5,,,-340.0,270.0,54.5,,,0.52,0.35,0.78,0.67,0.76,1.0,False,,,vsin_dk,free
2026_CFB_W02_SDSU_UCLA_draftkings_20260912T131835Z,2026_CFB_W02_SDSU_UCLA,2026-09-12T13:18:35.792390+00:00,,draftkings,-12.5,,,-485.0,370.0,54.5,,,0.86,0.94,0.97,0.84,0.77,0.71,False,,,vsin_dk,free
2026_CFB_W02_GASO_CLEM_draftkings_20260912T131835Z,2026_CFB_W02_GASO_CLEM,2026-09-12T13:18:35.792390+00:00,,draftkings,-19.5,,,-1200.0,750.0,55.5,,,0.85,0.72,0.96,0.59,0.73,0.06,False,,,vsin_dk,free
2026_CFB_W02_NAVY_FAU_draftkings_20260912T131835Z,2026_CFB_W02_NAVY_FAU,2026-09-12T13:18:35.792390+00:00,,draftkings,4.5,,,164.0,-198.0,58.5,,,0.23,0.23,0.21,0.66,0.72,0.9,False,,,vsin_dk,free
2026_CFB_W02_ISU_IOWA_draftkings_20260912T131835Z,2026_CFB_W02_ISU_IOWA,2026-09-12T13:18:35.792390+00:00,,draftkings,-14.0,,,-575.0,425.0,41.5,,,0.59,0.68,0.98,0.97,0.46,0.65,False,,,vsin_dk,free
2026_CFB_W02_LT_LSU_draftkings_20260912T131835Z,2026_CFB_W02_LT_LSU,2026-09-12T13:18:35.792390+00:00,,draftkings,-35.5,,,-20000.0,3500.0,55.5,,,0.97,0.98,0.99,0.31,0.93,0.96,False,,,vsin_dk,free
2026_CFB_W02_TTU_ORST_draftkings_20260912T131835Z,2026_CFB_W02_TTU_ORST,2026-09-12T13:18:35.792390+00:00,,draftkings,25.5,,,1500.0,-3600.0,53.5,,,0.4,0.69,0.02,0.61,0.93,0.97,False,,,vsin_dk,free
2026_CFB_W02_OSU_TEX_draftkings_20260912T131835Z,2026_CFB_W02_OSU_TEX,2026-09-12T13:18:35.792390+00:00,,draftkings,-1.5,,,-122.0,102.0,49.5,,,0.39,0.38,0.39,0.43,0.71,0.6,False,,,vsin_dk,free
2026_CFB_W02_USM_AUB_draftkings_20260912T131835Z,2026_CFB_W02_USM_AUB,2026-09-12T13:18:35.792390+00:00,,draftkings,-32.5,,,-8000.0,2200.0,56.5,,,0.77,0.95,0.98,0.41,0.63,0.97,False,,,vsin_dk,free
2026_CFB_W02_CLT_MISS_draftkings_20260912T131835Z,2026_CFB_W02_CLT_MISS,2026-09-12T13:18:35.792390+00:00,,draftkings,-44.5,,,,,59.5,,,0.87,0.61,,,0.77,0.47,False,,,vsin_dk,free
2026_CFB_W02_NDSU_AF_draftkings_20260912T131835Z,2026_CFB_W02_NDSU_AF,2026-09-12T13:18:35.792390+00:00,,draftkings,1.5,,,105.0,-125.0,47.5,,,0.42,0.4,0.43,0.74,0.62,0.09,False,,,vsin_dk,free
2026_CFB_W02_ARK_UTAH_draftkings_20260912T131835Z,2026_CFB_W02_ARK_UTAH,2026-09-12T13:18:35.792390+00:00,,draftkings,-12.5,,,-520.0,390.0,55.5,,,0.73,0.81,0.94,0.61,0.85,0.89,False,,,vsin_dk,free
2026_CFB_W02_SAC_FRES_draftkings_20260912T131835Z,2026_CFB_W02_SAC_FRES,2026-09-12T13:18:35.792390+00:00,,draftkings,-17.5,,,-950.0,625.0,44.5,,,0.73,0.45,0.98,0.93,0.64,0.02,False,,,vsin_dk,free
2026_CFB_W02_NMSU_HAW_draftkings_20260912T131835Z,2026_CFB_W02_NMSU_HAW,2026-09-12T13:18:35.792390+00:00,,draftkings,-7.0,,,-325.0,260.0,50.5,,,0.64,0.84,0.73,0.13,0.69,0.55,False,,,vsin_dk,free
2026_CFB_W02_UL_USC_draftkings_20260912T131835Z,2026_CFB_W02_UL_USC,2026-09-12T13:18:35.792390+00:00,,draftkings,-31.5,,,-9000.0,2500.0,59.5,,,0.93,0.69,0.98,0.24,0.69,0.85,False,,,vsin_dk,free
2026_CFB_W02_USF_ARMY_draftkings_20260912T132139Z,2026_CFB_W02_USF_ARMY,2026-09-12T13:21:39.768839+00:00,,draftkings,-3.5,,,-166.0,140.0,45.5,,,0.78,0.86,0.8,0.83,,0.18,False,,,vsin_dk,free
2026_CFB_W02_APP_ECU_draftkings_20260912T132139Z,2026_CFB_W02_APP_ECU,2026-09-12T13:21:39.768839+00:00,,draftkings,-6.5,,,-265.0,215.0,56.5,,,0.51,0.15,0.74,,0.63,0.88,False,,,vsin_dk,free
2026_CFB_W02_WSU_KSU_draftkings_20260912T132139Z,2026_CFB_W02_WSU_KSU,2026-09-12T13:21:39.768839+00:00,,draftkings,-17.5,,,-1000.0,650.0,49.5,,,0.61,0.69,0.96,0.84,,0.31,False,,,vsin_dk,free
2026_CFB_W02_OU_MICH_draftkings_20260912T132139Z,2026_CFB_W02_OU_MICH,2026-09-12T13:21:39.768839+00:00,,draftkings,5.5,,,170.0,-205.0,43.5,,,0.16,,0.1,0.22,0.63,0.37,False,,,vsin_dk,free
2026_CFB_W02_ORE_OKST_draftkings_20260912T132139Z,2026_CFB_W02_ORE_OKST,2026-09-12T13:21:39.768839+00:00,,draftkings,23.5,,,1100.0,-2100.0,54.5,,,0.11,0.06,0.05,0.21,0.88,,False,,,vsin_dk,free
2026_CFB_W02_PSU_TEM_draftkings_20260912T132139Z,2026_CFB_W02_PSU_TEM,2026-09-12T13:21:39.768839+00:00,,draftkings,24.5,,,1300.0,-2800.0,50.5,,,,0.08,0.08,,0.82,0.61,False,,,vsin_dk,free
2026_CFB_W02_ODU_VT_draftkings_20260912T132139Z,2026_CFB_W02_ODU_VT,2026-09-12T13:21:39.768839+00:00,,draftkings,-19.5,,,-1200.0,750.0,47.5,,,0.88,,0.97,0.91,,0.32,False,,,vsin_dk,free
2026_CFB_W02_ARIZ_BYU_draftkings_20260912T132139Z,2026_CFB_W02_ARIZ_BYU,2026-09-12T13:21:39.768839+00:00,,draftkings,-7.0,,,-270.0,220.0,48.5,,,0.71,,0.96,0.88,0.88,,False,,,vsin_dk,free
2026_CFB_W02_MD_CONN_draftkings_20260912T132139Z,2026_CFB_W02_MD_CONN,2026-09-12T13:21:39.768839+00:00,,draftkings,11.5,,,350.0,-455.0,51.5,,,0.52,0.53,0.07,0.39,0.73,0.49,False,,,vsin_dk,free
2026_CFB_W02_DUKE_ILL_draftkings_20260912T132139Z,2026_CFB_W02_DUKE_ILL,2026-09-12T13:21:39.768839+00:00,,draftkings,-6.0,,,-238.0,195.0,51.5,,,0.6,0.35,,0.23,0.51,0.16,False,,,vsin_dk,free
2026_CFB_W02_ALA_UK_draftkings_20260912T132139Z,2026_CFB_W02_ALA_UK,2026-09-12T13:21:39.768839+00:00,,draftkings,10.0,,,320.0,-410.0,48.5,,,0.35,0.57,0.04,0.48,0.88,0.39,False,,,vsin_dk,free
2026_CFB_W02_EMU_MSU_draftkings_20260912T132139Z,2026_CFB_W02_EMU_MSU,2026-09-12T13:21:39.768839+00:00,,draftkings,-17.5,,,-950.0,625.0,49.5,,,,0.38,0.98,0.86,0.74,0.36,False,,,vsin_dk,free
2026_CFB_W02_MSST_MINN_draftkings_20260912T132139Z,2026_CFB_W02_MSST_MINN,2026-09-12T13:21:39.768839+00:00,,draftkings,1.5,,,-105.0,-115.0,54.5,,,,0.73,,0.47,0.59,0.49,False,,,vsin_dk,free
2026_CFB_W02_UCF_PITT_draftkings_20260912T132139Z,2026_CFB_W02_UCF_PITT,2026-09-12T13:21:39.768839+00:00,,draftkings,-7.0,,,-285.0,230.0,55.5,,,0.83,0.86,0.92,0.57,0.81,0.82,False,,,vsin_dk,free
2026_CFB_W02_CAL_SYR_draftkings_20260912T132139Z,2026_CFB_W02_CAL_SYR,2026-09-12T13:21:39.768839+00:00,,draftkings,-3.5,,,-192.0,160.0,56.5,,,0.6,0.51,,0.5,0.8,0.99,False,,,vsin_dk,free
2026_CFB_W02_USU_WASH_draftkings_20260912T132139Z,2026_CFB_W02_USU_WASH,2026-09-12T13:21:39.768839+00:00,,draftkings,-27.5,,,-4000.0,1600.0,55.5,,,0.87,0.85,0.99,0.81,0.76,0.93,False,,,vsin_dk,free
2026_CFB_W02_DEL_VAN_draftkings_20260912T132139Z,2026_CFB_W02_DEL_VAN,2026-09-12T13:21:39.768839+00:00,,draftkings,-21.0,,,-1350.0,800.0,54.5,,,0.61,,0.96,0.46,0.92,1.0,False,,,vsin_dk,free
2026_CFB_W02_MEM_BOIS_draftkings_20260912T132139Z,2026_CFB_W02_MEM_BOIS,2026-09-12T13:21:39.768839+00:00,,draftkings,-8.5,,,-325.0,260.0,55.5,,,0.35,0.51,0.9,,,0.91,False,,,vsin_dk,free
2026_CFB_W02_BUF_FIU_draftkings_20260912T132139Z,2026_CFB_W02_BUF_FIU,2026-09-12T13:21:39.768839+00:00,,draftkings,-10.0,,,-410.0,320.0,47.5,,,0.66,,0.93,0.45,0.51,0.02,False,,,vsin_dk,free
2026_CFB_W02_JXST_OHIO_draftkings_20260912T132139Z,2026_CFB_W02_JXST_OHIO,2026-09-12T13:21:39.768839+00:00,,draftkings,-2.5,,,-130.0,110.0,50.5,,,0.79,0.38,0.7,0.78,0.8,0.3,False,,,vsin_dk,free
2026_CFB_W02_TENN_GT_draftkings_20260912T132139Z,2026_CFB_W02_TENN_GT,2026-09-12T13:21:39.768839+00:00,,draftkings,11.5,,,360.0,-470.0,55.5,,,,0.54,0.06,0.57,,0.27,False,,,vsin_dk,free
2026_CFB_W02_MTSU_MRSH_draftkings_20260912T132139Z,2026_CFB_W02_MTSU_MRSH,2026-09-12T13:21:39.768839+00:00,,draftkings,-12.5,,,-520.0,390.0,56.5,,,0.51,0.68,0.95,0.79,0.36,0.07,False,,,vsin_dk,free
2026_CFB_W02_BGSU_NEB_draftkings_20260912T132139Z,2026_CFB_W02_BGSU_NEB,2026-09-12T13:21:39.768839+00:00,,draftkings,-30.5,,,-6500.0,2000.0,49.5,,,0.85,0.78,0.98,0.97,0.88,0.05,False,,,vsin_dk,free
